ColonyID,Colour,ContinuousSegment,MeanSpeed,AssignmentRate,Treatment,InfectionLoad,InfectionStatus
X_4,BR,47,0.00639978470873985,0.0348362363530295,X,4,infected
X_4,GG,47,0.00639978470873985,0.0348362363530295,X,0,uninfected
X_4,GR,47,0.00639978470873985,0.0348362363530295,X,12,infected
X_4,RB,47,0.00639978470873985,0.0348362363530295,X,8,infected
X_4,RG,47,0.00639978470873985,0.0348362363530295,X,0,uninfected
X_4,RR,47,0.00639978470873985,0.0348362363530295,X,0,uninfected
X_4,BB,48,2.05423111122746,0.0354196183015252,X,NaN,uninfected
X_4,BG,48,0.0934892542473114,0.0095007917326444,X,5,infected
X_4,BR,48,0.0480079954242951,0.0185015417951496,X,4,infected
X_4,GG,48,0.437864259165017,0.0245020418368197,X,0,uninfected
X_4,GR,48,0.0480079954242951,0.0185015417951496,X,12,infected
X_4,RB,48,0.0480079954242951,0.0185015417951496,X,8,infected
X_4,RG,48,0.0480079954242951,0.0185015417951496,X,0,uninfected
X_4,RR,48,0.0480079954242951,0.0185015417951496,X,0,uninfected
X_4,BB,49,0.00514229130427717,0.363696974747896,X,NaN,uninfected
X_4,BG,49,0.00710370230309404,0.398033169430786,X,5,infected
X_4,BR,49,0.00682468043464622,0.421535127927327,X,4,infected
X_4,GG,49,0.0396738824274932,0.263271939328277,X,0,uninfected
X_4,GR,49,0.00682468043464622,0.421535127927327,X,12,infected
X_4,RB,49,0.00727289975040732,0.381531794316193,X,8,infected
X_4,RG,49,0.00699352723188665,0.404533711142595,X,0,uninfected
X_4,RR,49,0.00713307710680211,0.410450870905909,X,0,uninfected
X_4,BB,50,0.0303487233864298,0.261355112926077,X,NaN,uninfected
X_4,BG,50,0.593623503026744,0.287440620051671,X,5,infected
X_4,BR,50,0.660750807335642,0.159596633052754,X,4,infected
X_4,GG,50,0.393439639821371,0.236019668305692,X,0,uninfected
X_4,GR,50,0.0253016726770511,0.178514876239687,X,12,infected
X_4,RB,50,0.484949999374253,0.248020668389032,X,8,infected
X_4,RG,50,1.42607263042857,0.431619301608467,X,0,uninfected
X_4,RR,50,0.185395981446736,0.319276606383865,X,0,uninfected
X_4,BB,51,0.00264967684505781,0.0977581465122094,X,NaN,uninfected
X_4,BG,51,0.0703401788361358,0.106092174347862,X,5,infected
X_4,BR,51,0.00109503004348402,0.214684557046421,X,4,infected
X_4,GG,51,0.00102594889035085,0.216518043170264,X,0,uninfected
X_4,GR,51,0.215665216989011,0.358196516376365,X,12,infected
X_4,RB,51,0.00119067154464432,0.31027585632136,X,8,infected
X_4,RG,51,0.00119067154464432,0.31027585632136,X,0,uninfected
X_4,RR,51,2.92184544099212,0.748229019084924,X,0,uninfected
X_4,BB,52,0.00489566006419109,0.030835902991916,X,NaN,uninfected
X_4,BG,52,0.0134100916597137,0.0470039169930827,X,5,infected
X_4,BR,52,0.0181815674779163,0.0349195766313859,X,4,infected
X_4,GG,52,0.0134100916597137,0.0470039169930827,X,0,uninfected
X_4,GR,52,0.0134100916597137,0.0470039169930827,X,12,infected
X_4,RB,52,0.0134100916597137,0.0470039169930827,X,8,infected
X_4,RG,52,0.0164419384697359,0.0383365280440037,X,0,uninfected
X_4,RR,52,0.0134100916597137,0.0470039169930827,X,0,uninfected
X_4,BB,53,0.767674366596597,0.065922160180015,X,NaN,uninfected
X_4,BG,53,2.26582201097833,0.24327027252271,X,5,infected
X_4,BR,53,0.0341718095778683,0.0493374447870656,X,4,infected
X_4,GG,53,0.0601195072307001,0.0524210350862572,X,0,uninfected
X_4,GR,53,0.246233095183591,0.0603383615301275,X,12,infected
X_4,RB,53,0.0601195072307001,0.0524210350862572,X,8,infected
X_4,RG,53,0.0662262172471284,0.0475872989415784,X,0,uninfected
X_4,RR,53,2.69435030502656,0.218018168180682,X,0,uninfected
X_4,BB,54,0.0196313732768935,0.157846487207267,X,NaN,uninfected
X_4,BG,54,0.0299663119959234,0.0801733477789816,X,5,infected
X_4,BR,54,0.0103703629052748,0.194016168014001,X,4,infected
X_4,GG,54,0.0743855251809457,0.116509709142429,X,0,uninfected
X_4,GR,54,0.0104331251841173,0.18684890407534,X,12,infected
X_4,RB,54,0.0103703629052748,0.194016168014001,X,8,infected
X_4,RG,54,0.0103703629052748,0.194016168014001,X,0,uninfected
X_4,RR,54,0.0103703629052748,0.194016168014001,X,0,uninfected
X_4,BB,55,NaN,0,X,NaN,uninfected
X_4,BG,55,0.955096145144805,0.19043253604467,X,5,infected
X_4,BR,55,0.0221675253912968,0.0591715976331361,X,4,infected
X_4,GG,55,0.018840997674423,0.125177098091508,X,0,uninfected
X_4,GR,55,0.018840997674423,0.125177098091508,X,12,infected
X_4,RB,55,0.0169069459167787,0.124093674472873,X,8,infected
X_4,RG,55,0.0184912355241288,0.123343611967664,X,0,uninfected
X_4,RR,55,0.0192204156791259,0.119093257771481,X,0,uninfected
X_4,BB,56,0.0482578404157551,0.000250020835069642,X,NaN,uninfected
X_4,BG,56,2.11421515601115,0.0283356946412201,X,5,infected
X_4,BR,56,0.0482578404157551,0.000250020835069642,X,4,infected
X_4,GG,56,0.0482578404157551,0.000250020835069642,X,0,uninfected
X_4,GR,56,0.0482578404157551,0.000250020835069642,X,12,infected
X_4,RB,56,0.0482578404157551,0.000250020835069642,X,8,infected
X_4,RG,56,0.0482578404157551,0.000250020835069642,X,0,uninfected
X_4,RR,56,0.0482578404157551,0.000250020835069642,X,0,uninfected
X_4,BB,57,0.0208470716283952,0.0431702641886824,X,NaN,uninfected
X_4,BG,57,1.18981996707753,0.0738394866238853,X,5,infected
X_4,BR,57,0.0285878544601273,0.0470039169930827,X,4,infected
X_4,GG,57,0.0278003155812838,0.0511709309109093,X,0,uninfected
X_4,GR,57,0.0476233594088337,0.0446703891990999,X,12,infected
X_4,RB,57,0.0285578460811458,0.0470872572714393,X,8,infected
X_4,RG,57,0.0505037779871282,0.0385032086007168,X,0,uninfected
X_4,RR,57,0.0301877216433436,0.0340028335694641,X,0,uninfected
X_4,BB,58,0.429472118173181,0.252271022585215,X,NaN,uninfected
X_4,BG,58,1.11860831545677,0.422035169597466,X,5,infected
X_4,BR,58,0.0126100322705907,0.261355112926077,X,4,infected
X_4,GG,58,0.00880510496364722,0.179014917909826,X,0,uninfected
X_4,GR,58,0.0124813316108055,0.261188432369364,X,12,infected
X_4,RB,58,0.0126100322705907,0.261355112926077,X,8,infected
X_4,RG,58,0.00808910843132197,0.247937328110676,X,0,uninfected
X_4,RR,58,0.0125281129213974,0.260688390699225,X,0,uninfected
X_4,BB,59,0.0177338566856865,0.0930910909242437,X,NaN,uninfected
X_4,BG,59,0.015624109291412,0.0960080006667222,X,5,infected
X_4,BR,59,0.411748145033332,0.137261438453204,X,4,infected
X_4,GG,59,0.018284971200805,0.0963413617801483,X,0,uninfected
X_4,GR,59,0.018284971200805,0.0963413617801483,X,12,infected
X_4,RB,59,0.018284971200805,0.0963413617801483,X,8,infected
X_4,RG,59,0.0188895681037807,0.0932577714809567,X,0,uninfected
X_4,RR,59,0.018284971200805,0.0963413617801483,X,0,uninfected
X_4,BB,60,0.0510199765859843,0.000166680556713095,X,NaN,uninfected
X_4,BG,60,0.0510199765859843,0.000166680556713095,X,5,infected
X_4,BR,60,0.0510199765859843,0.000166680556713095,X,4,infected
X_4,GG,60,0.0510199765859843,0.000166680556713095,X,0,uninfected
X_4,GR,60,0.0510199765859843,0.000166680556713095,X,12,infected
X_4,RB,60,0.0510199765859843,0.000166680556713095,X,8,infected
X_4,RG,60,0.0510199765859843,0.000166680556713095,X,0,uninfected
X_4,RR,60,0.0510199765859843,0.000166680556713095,X,0,uninfected
X_4,BB,61,0.0123205798470724,0.144262021835153,X,NaN,uninfected
X_4,BG,61,0.00997854091031736,0.143928660721727,X,5,infected
X_4,BR,61,0.0123205798470724,0.144262021835153,X,4,infected
X_4,GG,61,0.0350724834919194,0.0547545628802401,X,0,uninfected
X_4,GR,61,0.0123205798470724,0.144262021835153,X,12,infected
X_4,RB,61,0.0101774359266627,0.143261938494875,X,8,infected
X_4,RG,61,0.0124288720380046,0.141345112092674,X,0,uninfected
X_4,RR,61,1.10745931350525,0.108009000750062,X,0,uninfected
X_4,BB,62,0.032038950993979,0.0866738894907909,X,NaN,uninfected
X_4,BG,62,1.37268098051477,0.30860905075423,X,5,infected
X_4,BR,62,0.0424708264690791,0.117093091090924,X,4,infected
X_4,GG,62,0.0376582186785311,0.149679139928327,X,0,uninfected
X_4,GR,62,0.0536959038901168,0.0782565213767814,X,12,infected
X_4,RB,62,0.0325145939672553,0.153262771897658,X,8,infected
X_4,RG,62,0.0325145939672553,0.153262771897658,X,0,uninfected
X_4,RR,62,1.06877284276186,0.220685057088091,X,0,uninfected
X_4,BB,63,0.0384457434551696,0.005667138928244,X,NaN,uninfected
X_4,BG,63,0.344370728380445,0.0131677639803317,X,5,infected
X_4,BR,63,0.0384457434551696,0.005667138928244,X,4,infected
X_4,GG,63,0.0387504535710452,0.00350029169097421,X,0,uninfected
X_4,GR,63,0.116251360713136,0.00116676389699144,X,12,infected
X_4,RB,63,0.0384457434551696,0.005667138928244,X,8,infected
X_4,RG,63,0.0387468384300543,0.00558379864988745,X,0,uninfected
X_4,RR,63,0.0400447084445485,0.00583381948495709,X,0,uninfected
X_4,BB,64,0.0132757866005821,0.0385865488790732,X,NaN,uninfected
X_4,BG,64,0.0124426906803027,0.0411700975081257,X,5,infected
X_4,BR,64,0.0124426906803027,0.0411700975081257,X,4,infected
X_4,GG,64,0.0124426906803027,0.0411700975081257,X,0,uninfected
X_4,GR,64,0.161309250708948,0.0461705142095175,X,12,infected
X_4,RB,64,0.0124426906803027,0.0411700975081257,X,8,infected
X_4,RG,64,0.0124426906803027,0.0411700975081257,X,0,uninfected
X_4,RR,64,0.0124426906803027,0.0411700975081257,X,0,uninfected
X_4,BB,65,0.0640104388263792,0.00416701391782648,X,NaN,uninfected
X_4,BG,65,0.874538195744537,0.0587548962413534,X,5,infected
X_4,BR,65,0.00360364945890335,0.132261021751813,X,4,infected
X_4,GG,65,0.00360364945890335,0.132261021751813,X,0,uninfected
X_4,GR,65,0.00360364945890335,0.132261021751813,X,12,infected
X_4,RB,65,0.00360364945890335,0.132261021751813,X,8,infected
X_4,RG,65,0.00360364945890335,0.132261021751813,X,0,uninfected
X_4,RR,65,0.00360364945890335,0.132261021751813,X,0,uninfected
X_4,BB,66,0.0145330865797255,0.0499208267355613,X,NaN,uninfected
X_4,BG,66,0.0274220102413532,0.050504208684057,X,5,infected
X_4,BR,66,0.0143742897880046,0.0498374864572048,X,4,infected
X_4,GG,66,0.643795815733489,0.0715059588299025,X,0,uninfected
X_4,GR,66,0.0145330865797255,0.0499208267355613,X,12,infected
X_4,RB,66,0.0171027875466711,0.0424202016834736,X,8,infected
X_4,RG,66,0.0171027875466711,0.0424202016834736,X,0,uninfected
X_4,RR,66,0.00903723411260383,0.044837069755813,X,0,uninfected
X_4,BB,67,NaN,0,X,NaN,uninfected
X_4,BG,67,NaN,0,X,5,infected
X_4,BR,67,NaN,0,X,4,infected
X_4,GG,67,NaN,0,X,0,uninfected
X_4,GR,67,NaN,0,X,12,infected
X_4,RB,67,NaN,0,X,8,infected
X_4,RG,67,NaN,0,X,0,uninfected
X_4,RR,67,NaN,0,X,0,uninfected
X_4,BB,68,0.312399078045037,0.108842403533628,X,NaN,uninfected
X_4,BG,68,0.0121009378258183,0.0788399033252771,X,5,infected
X_4,BR,68,0.0122322984415547,0.0794232852737728,X,4,infected
X_4,GG,68,0.0154539625969164,0.0800066672222686,X,0,uninfected
X_4,GR,68,0.0154539625969164,0.0800066672222686,X,12,infected
X_4,RB,68,0.0151906383841158,0.0797566463871989,X,8,infected
X_4,RG,68,0.0153472307045774,0.0794232852737728,X,0,uninfected
X_4,RR,68,0.0142795059439189,0.0781731810984249,X,0,uninfected
X_4,BB,69,0.0206313523856143,0.122343528627386,X,NaN,uninfected
X_4,BG,69,0.0207249510971764,0.135844653721143,X,5,infected
X_4,BR,69,0.0430194695192206,0.177514792899408,X,4,infected
X_4,GG,69,0.0190548603080347,0.214434536211351,X,0,uninfected
X_4,GR,69,0.0939225439975785,0.0185015417951496,X,12,infected
X_4,RB,69,0.0156066137062191,0.210184182015168,X,8,infected
X_4,RG,69,0.0243323063390876,0.215267938994916,X,0,uninfected
X_4,RR,69,0.0137006069621685,0.0991749312442703,X,0,uninfected
X_4,BB,70,NaN,0,X,NaN,uninfected
X_4,BG,70,NaN,0,X,5,infected
X_4,BR,70,NaN,0,X,4,infected
X_4,GG,70,NaN,0,X,0,uninfected
X_4,GR,70,NaN,0,X,12,infected
X_4,RB,70,NaN,0,X,8,infected
X_4,RG,70,NaN,0,X,0,uninfected
X_4,RR,70,NaN,0,X,0,uninfected
X_4,BB,71,0.044822914486269,8.33402783565473e-05,X,NaN,uninfected
X_4,BG,71,0.044822914486269,8.33402783565473e-05,X,5,infected
X_4,BR,71,0.044822914486269,8.33402783565473e-05,X,4,infected
X_4,GG,71,0.044822914486269,8.33402783565473e-05,X,0,uninfected
X_4,GR,71,0.044822914486269,8.33402783565473e-05,X,12,infected
X_4,RB,71,0.044822914486269,8.33402783565473e-05,X,8,infected
X_4,RG,71,0.044822914486269,8.33402783565473e-05,X,0,uninfected
X_4,RR,71,0.044822914486269,8.33402783565473e-05,X,0,uninfected
X_4,BB,72,0.759049587365045,0.126177181431786,X,NaN,uninfected
X_4,BG,72,2.35287664601488,0.564630385865489,X,5,infected
X_4,BR,72,0.334098522675376,0.235602966913909,X,4,infected
X_4,GG,72,1.77587985413377,0.405783815317943,X,0,uninfected
X_4,GR,72,1.17707245807569,0.296858071505959,X,12,infected
X_4,RB,72,1.16120296966459,0.244853737811484,X,8,infected
X_4,RG,72,1.62886824152423,0.240186682223519,X,0,uninfected
X_4,RR,72,2.02246169667731,0.583048587382282,X,0,uninfected
X_5,BB,1,0.116154692151084,0.0085840486707226,X,10,infected
X_5,BG,1,0.116154692151084,0.0085840486707226,X,0,uninfected
X_5,BR,1,0.116154692151084,0.0085840486707226,X,0,uninfected
X_5,GG,1,0.116154692151084,0.0085840486707226,X,4,infected
X_5,GR,1,1.84522808626577,0.0458371530960914,X,0,uninfected
X_5,RB,1,0.116154692151084,0.0085840486707226,X,0,uninfected
X_5,RG,1,1.63017837428097,0.160680056671389,X,NaN,infected
X_5,RR,1,0.116154692151084,0.0085840486707226,X,8,infected
X_5,BB,2,0.453656224943552,0.00200016668055669,X,10,infected
X_5,BG,2,2.37651549490559,0.0757563130260855,X,0,uninfected
X_5,BR,2,0.453656224943552,0.00200016668055669,X,0,uninfected
X_5,GG,2,0.453656224943552,0.00200016668055669,X,4,infected
X_5,GR,2,0.453656224943552,0.00200016668055669,X,0,uninfected
X_5,RB,2,0.453656224943552,0.00200016668055669,X,0,uninfected
X_5,RG,2,1.86576588091108,0.126177181431786,X,NaN,infected
X_5,RR,2,0.453656224943552,0.00200016668055669,X,8,infected
X_5,BB,3,0.0174740213127138,0.0560880073339445,X,10,infected
X_5,BG,3,0.0158919434747589,0.0650887573964497,X,0,uninfected
X_5,BR,3,0.0158919434747589,0.0650887573964497,X,0,uninfected
X_5,GG,3,0.0138952677456989,0.0635886323860322,X,4,infected
X_5,GR,3,0.0158919434747589,0.0650887573964497,X,0,uninfected
X_5,RB,3,0.0161096114293923,0.0608384032002667,X,0,uninfected
X_5,RG,3,0.012165590010658,0.0194182848570714,X,NaN,infected
X_5,RR,3,3.68605577086363,0.710225852154346,X,8,infected
X_5,BB,4,0.100149705471395,0.0117509792482707,X,10,infected
X_5,BG,4,2.05993423195955,0.0444203683640303,X,0,uninfected
X_5,BR,4,0.0901640753057277,0.01416784732061,X,0,uninfected
X_5,GG,4,0.0901640753057277,0.01416784732061,X,4,infected
X_5,GR,4,0.0901640753057277,0.01416784732061,X,0,uninfected
X_5,RB,4,0.109660171185906,0.0110842570214185,X,0,uninfected
X_5,RG,4,0.46824065966501,0.0155012917743145,X,NaN,infected
X_5,RR,4,4.26177016169403,0.495624635386282,X,8,infected
X_5,BB,5,0.019744757980716,0.0161680140011667,X,10,infected
X_5,BG,5,0.0423031197307957,0.0165847153929494,X,0,uninfected
X_5,BR,5,0.0379203640830105,0.0185015417951496,X,0,uninfected
X_5,GG,5,0.0379203640830105,0.0185015417951496,X,4,infected
X_5,GR,5,0.0423031197307957,0.0165847153929494,X,0,uninfected
X_5,RB,5,0.0371912195317152,0.0172514376198016,X,0,uninfected
X_5,RG,5,0.0395696294607901,0.00650054171180936,X,NaN,infected
X_5,RR,5,0.0379203640830105,0.0185015417951496,X,8,infected
X_5,BB,6,0.107023981254827,0.00175014584548716,X,10,infected
X_5,BG,6,2.65133690331061,0.160846737228102,X,0,uninfected
X_5,BR,6,0.107023981254827,0.00175014584548716,X,0,uninfected
X_5,GG,6,0.107023981254827,0.00175014584548716,X,4,infected
X_5,GR,6,0.107023981254827,0.00175014584548716,X,0,uninfected
X_5,RB,6,0.00940378077971282,0.0199183265272106,X,0,uninfected
X_5,RG,6,0.00470173272084379,0.0343361946828903,X,NaN,infected
X_5,RR,6,2.89322627159089,0.0134177848154012,X,8,infected
X_5,BB,7,0.0236587472455747,0.256354696224685,X,10,infected
X_5,BG,7,0.0233579683378455,0.244603716976415,X,0,uninfected
X_5,BR,7,0.0241390868306506,0.290774231185932,X,0,uninfected
X_5,GG,7,0.0371303625926346,0.165347112259355,X,4,infected
X_5,GR,7,1.21877491053484,0.286190515876323,X,0,uninfected
X_5,RB,7,0.0254626827829752,0.193016084673723,X,0,uninfected
X_5,RG,7,0.00817171835903767,0.270689224102008,X,NaN,infected
X_5,RR,7,0.330279188789922,0.159679973331111,X,8,infected
X_5,BB,8,0.273983015043136,0.000166680556713095,X,10,infected
X_5,BG,8,4.38129910287558,0.0169180765063756,X,0,uninfected
X_5,BR,8,0.273983015043136,0.000166680556713095,X,0,uninfected
X_5,GG,8,0.273983015043136,0.000166680556713095,X,4,infected
X_5,GR,8,0.273983015043136,0.000166680556713095,X,0,uninfected
X_5,RB,8,1.26735311800712,0.00191682640220014,X,0,uninfected
X_5,RG,8,NaN,0,X,NaN,infected
X_5,RR,8,0.273983015043136,0.000166680556713095,X,8,infected
X_5,BB,9,0.0482411189754556,0.0692557713142762,X,10,infected
X_5,BG,9,0.0888916233419722,0.0990082506875573,X,0,uninfected
X_5,BR,9,0.92739748597909,0.14001166763897,X,0,uninfected
X_5,GG,9,0.217138652296602,0.0535044587048921,X,4,infected
X_5,GR,9,0.0482411189754556,0.0692557713142762,X,0,uninfected
X_5,RB,9,0.0805374227918323,0.0555879656638053,X,0,uninfected
X_5,RG,9,1.45927398601955,0.430952579381615,X,NaN,infected
X_5,RR,9,0.0482411189754556,0.0692557713142762,X,8,infected
X_5,BB,10,0.0419034845178782,0.0513376114676223,X,10,infected
X_5,BG,10,0.0752151419505964,0.0348362363530295,X,0,uninfected
X_5,BR,10,1.04336496807207,0.134261188432369,X,0,uninfected
X_5,GG,10,0.0736887571880255,0.0415034586215518,X,4,infected
X_5,GR,10,0.0759124994819919,0.0443370280856739,X,0,uninfected
X_5,RB,10,0.044915832624355,0.0514209517459788,X,0,uninfected
X_5,RG,10,NaN,0,X,NaN,infected
X_5,RR,10,0.044915832624355,0.0514209517459788,X,8,infected
X_5,BB,11,0.0309873657731044,0.0045837153096091,X,10,infected
X_5,BG,11,0.0309873657731044,0.0045837153096091,X,0,uninfected
X_5,BR,11,0.0305621813274497,0.00450037503125256,X,0,uninfected
X_5,GG,11,0.0309873657731044,0.0045837153096091,X,4,infected
X_5,GR,11,0.0309873657731044,0.0045837153096091,X,0,uninfected
X_5,RB,11,0.0309873657731044,0.0045837153096091,X,0,uninfected
X_5,RG,11,NaN,0,X,NaN,infected
X_5,RR,11,0.0309873657731044,0.0045837153096091,X,8,infected
X_5,BB,12,NaN,0,X,10,infected
X_5,BG,12,NaN,0,X,0,uninfected
X_5,BR,12,NaN,0,X,0,uninfected
X_5,GG,12,NaN,0,X,4,infected
X_5,GR,12,NaN,0,X,0,uninfected
X_5,RB,12,NaN,0,X,0,uninfected
X_5,RG,12,NaN,0,X,NaN,infected
X_5,RR,12,NaN,0,X,8,infected
X_5,BB,13,NaN,0,X,10,infected
X_5,BG,13,NaN,0,X,0,uninfected
X_5,BR,13,NaN,0,X,0,uninfected
X_5,GG,13,NaN,0,X,4,infected
X_5,GR,13,NaN,0,X,0,uninfected
X_5,RB,13,NaN,0,X,0,uninfected
X_5,RG,13,NaN,0,X,NaN,infected
X_5,RR,13,0.630174075423024,0.000250020835069642,X,8,infected
X_5,BB,14,0.00721374019165362,0.00725060421701806,X,10,infected
X_5,BG,14,0.00721374019165362,0.00725060421701806,X,0,uninfected
X_5,BR,14,0.00721374019165362,0.00725060421701806,X,0,uninfected
X_5,GG,14,0.169173646466617,0.00750062505208771,X,4,infected
X_5,GR,14,0.00721374019165362,0.00725060421701806,X,0,uninfected
X_5,RB,14,0.00721374019165362,0.00725060421701806,X,0,uninfected
X_5,RG,14,NaN,0,X,NaN,infected
X_5,RR,14,0.00721374019165362,0.00725060421701806,X,8,infected
X_5,BB,15,NaN,0,X,10,infected
X_5,BG,15,NaN,0,X,0,uninfected
X_5,BR,15,NaN,0,X,0,uninfected
X_5,GG,15,NaN,0,X,4,infected
X_5,GR,15,NaN,0,X,0,uninfected
X_5,RB,15,NaN,0,X,0,uninfected
X_5,RG,15,NaN,0,X,NaN,infected
X_5,RR,15,NaN,0,X,8,infected
X_5,BB,16,0.0514089198373105,0.00883406950579213,X,10,infected
X_5,BG,16,1.30492881046255,0.0221685140428369,X,0,uninfected
X_5,BR,16,0.0514089198373105,0.00883406950579213,X,0,uninfected
X_5,GG,16,0.0514089198373105,0.00883406950579213,X,4,infected
X_5,GR,16,0.0514089198373105,0.00883406950579213,X,0,uninfected
X_5,RB,16,0.0514089198373105,0.00883406950579213,X,0,uninfected
X_5,RG,16,1.14817933347675,0.011167597299775,X,NaN,infected
X_5,RR,16,0.0447547829477917,0.00875072922743558,X,8,infected
X_5,BB,17,0.000461562503766868,0.33477789815818,X,10,infected
X_5,BG,17,0.110307740233737,0.345945495457955,X,0,uninfected
X_5,BR,17,0.000461562503766868,0.33477789815818,X,0,uninfected
X_5,GG,17,0.000461562503766868,0.33477789815818,X,4,infected
X_5,GR,17,0.000461562503766868,0.33477789815818,X,0,uninfected
X_5,RB,17,0.000461562503766868,0.33477789815818,X,0,uninfected
X_5,RG,17,1.22775021401265,0.256354696224685,X,NaN,infected
X_5,RR,17,0.000461562503766868,0.33477789815818,X,8,infected
X_5,BB,18,0.0328550487039067,0.140511709309109,X,10,infected
X_5,BG,18,0.495883615206498,0.14409534127844,X,0,uninfected
X_5,BR,18,0.0279315704444213,0.137428119009917,X,0,uninfected
X_5,GG,18,0.0332385954453064,0.127927327277273,X,4,infected
X_5,GR,18,0.142147287773649,0.115342945245437,X,0,uninfected
X_5,RB,18,0.051473145175129,0.127010584215351,X,0,uninfected
X_5,RG,18,NaN,0,X,NaN,infected
X_5,RR,18,0.0288014529312211,0.14576214684557,X,8,infected
